,Timestamp,Throughput
284,16-03-23 00:00:00,601255054.5
285,16-03-23 06:00:00,
286,16-03-23 12:00:00,
287,16-03-23 18:00:00,921278803.5
288,17-03-23 00:00:00,921700700.0
289,17-03-23 06:00:00,903559836.0
290,17-03-23 12:00:00,
291,17-03-23 18:00:00,
292,18-03-23 00:00:00,
293,18-03-23 06:00:00,
294,18-03-23 12:00:00,543794055.5
295,18-03-23 18:00:00,604347774.0
296,19-03-23 00:00:00,923220493.0
297,19-03-23 06:00:00,920551268.0
298,19-03-23 12:00:00,
299,19-03-23 18:00:00,770916647.0
300,20-03-23 00:00:00,925110041.5
301,20-03-23 06:00:00,
302,20-03-23 12:00:00,826964837.0
303,20-03-23 18:00:00,923525923.0
304,21-03-23 00:00:00,925787241.0
305,21-03-23 06:00:00,603560647.0
306,21-03-23 12:00:00,903364789.0
307,21-03-23 18:00:00,458547902.0
308,22-03-23 00:00:00,920944657.0
309,22-03-23 06:00:00,
310,22-03-23 12:00:00,
311,22-03-23 18:00:00,909904144.0
312,23-03-23 00:00:00,923592991.0
313,23-03-23 06:00:00,916509639.0
314,23-03-23 12:00:00,910267050.0
315,23-03-23 18:00:00,905656540.0
316,24-03-23 00:00:00,937650034.0
317,24-03-23 06:00:00,938112036.0
318,24-03-23 12:00:00,925378736.0
319,24-03-23 18:00:00,469763363.0
320,25-03-23 00:00:00,451915961.5
321,25-03-23 06:00:00,
322,25-03-23 12:00:00,921020321.0
323,25-03-23 18:00:00,643509997.0
324,26-03-23 00:00:00,638792020.0
325,26-03-23 06:00:00,909542689.0
326,26-03-23 12:00:00,
327,26-03-23 18:00:00,923877518.0
328,27-03-23 00:00:00,641046685.0
329,27-03-23 06:00:00,
330,27-03-23 12:00:00,
331,27-03-23 18:00:00,917191035.0
332,28-03-23 00:00:00,611400016.0
333,28-03-23 06:00:00,
334,28-03-23 12:00:00,
335,28-03-23 18:00:00,863136634.5
336,29-03-23 00:00:00,536924226.0
337,29-03-23 06:00:00,924689750.0
338,29-03-23 12:00:00,
339,29-03-23 18:00:00,
340,30-03-23 00:00:00,924372265.0
341,30-03-23 06:00:00,
342,30-03-23 12:00:00,
343,30-03-23 18:00:00,621754740.5
344,31-03-23 00:00:00,
345,31-03-23 06:00:00,
346,31-03-23 12:00:00,924231430.0
347,31-03-23 18:00:00,925213994.0
348,01-04-23 00:00:00,925450779.5
349,01-04-23 06:00:00,
350,01-04-23 12:00:00,924373882.0
351,01-04-23 18:00:00,924739359.0
352,02-04-23 00:00:00,
353,02-04-23 06:00:00,923168064.0
354,02-04-23 12:00:00,786621685.5
355,02-04-23 18:00:00,638999658.0
356,03-04-23 00:00:00,930454487.0
357,03-04-23 06:00:00,
358,03-04-23 12:00:00,918135463.5
359,03-04-23 18:00:00,
360,04-04-23 00:00:00,922171362.0
361,04-04-23 06:00:00,916563902.0
362,04-04-23 12:00:00,
363,04-04-23 18:00:00,
364,05-04-23 00:00:00,629146386.0
365,05-04-23 06:00:00,925373178.0
366,05-04-23 12:00:00,922221899.0
367,05-04-23 18:00:00,923587403.0
368,06-04-23 00:00:00,930047104.5
369,06-04-23 06:00:00,
370,06-04-23 12:00:00,913259230.0
371,06-04-23 18:00:00,923012346.0
372,07-04-23 00:00:00,922488056.0
373,07-04-23 06:00:00,921070263.0
374,07-04-23 12:00:00,
375,07-04-23 18:00:00,923008147.0
376,08-04-23 00:00:00,924061203.0
377,08-04-23 06:00:00,
378,08-04-23 12:00:00,923614632.5
379,08-04-23 18:00:00,909439013.0
380,09-04-23 00:00:00,923432286.0
381,09-04-23 06:00:00,
382,09-04-23 12:00:00,
383,09-04-23 18:00:00,920809132.0
384,10-04-23 00:00:00,787981450.5
385,10-04-23 06:00:00,632450701.0
386,10-04-23 12:00:00,
387,10-04-23 18:00:00,918742660.0
388,11-04-23 00:00:00,918396802.5
389,11-04-23 06:00:00,
390,11-04-23 12:00:00,589876874.5
391,11-04-23 18:00:00,423572423.0
392,12-04-23 00:00:00,781767316.0
393,12-04-23 06:00:00,
394,12-04-23 12:00:00,924585678.0
395,12-04-23 18:00:00,912425351.5
396,13-04-23 00:00:00,923857054.0
397,13-04-23 06:00:00,
398,13-04-23 12:00:00,387389288.0
399,13-04-23 18:00:00,928672190.5
400,14-04-23 00:00:00,924662473.0
401,14-04-23 06:00:00,916512481.0
402,14-04-23 12:00:00,
403,14-04-23 18:00:00,923223493.0
404,15-04-23 00:00:00,936118657.0
405,15-04-23 06:00:00,920597989.0
406,15-04-23 12:00:00,
407,15-04-23 18:00:00,923744735.5
408,16-04-23 00:00:00,916590473.0
409,16-04-23 06:00:00,
410,16-04-23 12:00:00,546668674.0
411,16-04-23 18:00:00,924112431.0
412,17-04-23 00:00:00,923066021.5
413,17-04-23 06:00:00,
414,17-04-23 12:00:00,926260026.0
415,17-04-23 18:00:00,926105147.0
416,18-04-23 00:00:00,789998431.0
417,18-04-23 06:00:00,
418,18-04-23 12:00:00,920363092.0
419,18-04-23 18:00:00,924425572.0
420,19-04-23 00:00:00,914733048.0
421,19-04-23 06:00:00,417281741.0
422,19-04-23 12:00:00,915147841.5
423,19-04-23 18:00:00,920867915.0
424,20-04-23 00:00:00,618712825.0
425,20-04-23 06:00:00,647231705.0
426,20-04-23 12:00:00,
427,20-04-23 18:00:00,691562222.0
428,21-04-23 00:00:00,716861365.5
429,21-04-23 06:00:00,924110661.0
430,21-04-23 12:00:00,
431,21-04-23 18:00:00,923849270.0
432,22-04-23 00:00:00,924201685.5
433,22-04-23 06:00:00,922243158.0
434,22-04-23 12:00:00,923745105.0
435,22-04-23 18:00:00,924164629.0
436,23-04-23 00:00:00,924271751.0
437,23-04-23 06:00:00,916693160.5
438,23-04-23 12:00:00,925844623.0
439,23-04-23 18:00:00,923799659.0
440,24-04-23 00:00:00,922642622.0
441,24-04-23 06:00:00,904477273.5
442,24-04-23 12:00:00,894330380.0
443,24-04-23 18:00:00,908515919.0
444,25-04-23 00:00:00,480563293.0
445,25-04-23 06:00:00,784676118.5
446,25-04-23 12:00:00,925434908.5
447,25-04-23 18:00:00,921437265.0
448,26-04-23 00:00:00,602462533.0
449,26-04-23 06:00:00,643040969.5
450,26-04-23 12:00:00,912027056.0
451,26-04-23 18:00:00,916613443.0
452,27-04-23 00:00:00,597269904.0
453,27-04-23 06:00:00,647234860.0
454,27-04-23 12:00:00,924215810.0
455,27-04-23 18:00:00,932081801.0
456,28-04-23 00:00:00,912523264.0
457,28-04-23 06:00:00,905565851.0
458,28-04-23 12:00:00,922852291.0
459,28-04-23 18:00:00,924285455.0
460,29-04-23 00:00:00,447794627.0
461,29-04-23 06:00:00,655561915.5
462,29-04-23 12:00:00,922958902.0
463,29-04-23 18:00:00,924371525.0
464,30-04-23 00:00:00,646376138.0
465,30-04-23 06:00:00,924061215.0
466,30-04-23 12:00:00,931503627.0
467,30-04-23 18:00:00,615568172.0
468,01-05-23 00:00:00,925211681.0
469,01-05-23 06:00:00,924114926.0
470,01-05-23 12:00:00,
471,01-05-23 18:00:00,225811440.0
472,02-05-23 00:00:00,540328931.0
473,02-05-23 06:00:00,934906668.0
474,02-05-23 12:00:00,906945306.0
475,02-05-23 18:00:00,
476,03-05-23 00:00:00,
477,03-05-23 06:00:00,
478,03-05-23 12:00:00,
479,03-05-23 18:00:00,
480,04-05-23 00:00:00,
481,04-05-23 06:00:00,
482,04-05-23 12:00:00,924588313.0
483,04-05-23 18:00:00,921619411.5
484,05-05-23 00:00:00,924061104.5
485,05-05-23 06:00:00,925170205.0
486,05-05-23 12:00:00,924164398.0
487,05-05-23 18:00:00,924374298.0
488,06-05-23 00:00:00,925107378.0
489,06-05-23 06:00:00,924203809.5
490,06-05-23 12:00:00,919002436.0
491,06-05-23 18:00:00,913469814.0
492,07-05-23 00:00:00,559783892.0
493,07-05-23 06:00:00,635149492.5
494,07-05-23 12:00:00,922539609.0
495,07-05-23 18:00:00,
496,08-05-23 00:00:00,772906698.0
497,08-05-23 06:00:00,646764554.0
498,08-05-23 12:00:00,917558320.0
499,08-05-23 18:00:00,922802446.0
500,09-05-23 00:00:00,922958234.0
501,09-05-23 06:00:00,657564409.0
502,09-05-23 12:00:00,919916506.0
503,09-05-23 18:00:00,908080237.0
504,10-05-23 00:00:00,923902346.0
505,10-05-23 06:00:00,907647975.0
506,10-05-23 12:00:00,
507,10-05-23 18:00:00,921804452.0
508,11-05-23 00:00:00,634657171.0
509,11-05-23 06:00:00,
510,11-05-23 12:00:00,939532739.0
511,11-05-23 18:00:00,915168926.5
512,12-05-23 00:00:00,929357998.5
513,12-05-23 06:00:00,937815088.0
514,12-05-23 12:00:00,874622095.0
515,12-05-23 18:00:00,922100378.0
516,13-05-23 00:00:00,924530799.0
517,13-05-23 06:00:00,923426238.0
518,13-05-23 12:00:00,721004377.5
519,13-05-23 18:00:00,921910370.0
520,14-05-23 00:00:00,547461967.0
521,14-05-23 06:00:00,917846209.5
522,14-05-23 12:00:00,923070683.0
523,14-05-23 18:00:00,759073510.5
524,15-05-23 00:00:00,921911199.5
525,15-05-23 06:00:00,922955256.0
526,15-05-23 12:00:00,901773511.0
527,15-05-23 18:00:00,924635934.0
528,16-05-23 00:00:00,925583866.0
529,16-05-23 06:00:00,
530,16-05-23 12:00:00,
531,16-05-23 18:00:00,
532,17-05-23 00:00:00,
533,17-05-23 06:00:00,
534,17-05-23 12:00:00,
535,17-05-23 18:00:00,
536,18-05-23 00:00:00,924899050.0
537,18-05-23 06:00:00,
538,18-05-23 12:00:00,900127094.5
539,18-05-23 18:00:00,918375468.0
540,19-05-23 00:00:00,
541,19-05-23 06:00:00,923098940.0
542,19-05-23 12:00:00,
543,19-05-23 18:00:00,918371447.5
544,20-05-23 00:00:00,925568171.0
545,20-05-23 06:00:00,
546,20-05-23 12:00:00,925786222.0
547,20-05-23 18:00:00,
548,21-05-23 00:00:00,
549,21-05-23 06:00:00,925006313.0
550,21-05-23 12:00:00,
551,21-05-23 18:00:00,915775589.0
552,22-05-23 00:00:00,
553,22-05-23 06:00:00,922541039.0
554,22-05-23 12:00:00,905656721.0
555,22-05-23 18:00:00,925722870.0
556,23-05-23 00:00:00,924061917.0
557,23-05-23 06:00:00,924995858.5
558,23-05-23 12:00:00,925999676.0
559,23-05-23 18:00:00,924951756.5
560,24-05-23 00:00:00,925214040.0
561,24-05-23 06:00:00,
562,24-05-23 12:00:00,884542147.0
563,24-05-23 18:00:00,915719452.0
564,25-05-23 00:00:00,919340598.0
565,25-05-23 06:00:00,912106433.0
566,25-05-23 12:00:00,913814243.0
567,25-05-23 18:00:00,913310700.0
568,26-05-23 00:00:00,924587851.0
569,26-05-23 06:00:00,925083732.5
570,26-05-23 12:00:00,846708767.0
571,26-05-23 18:00:00,
572,27-05-23 00:00:00,
573,27-05-23 06:00:00,651271139.0
574,27-05-23 12:00:00,
575,27-05-23 18:00:00,925593478.3333334
576,28-05-23 00:00:00,925633009.0
577,28-05-23 06:00:00,925687150.0
578,28-05-23 12:00:00,937692135.0
579,28-05-23 18:00:00,912682467.0
580,29-05-23 00:00:00,925894876.0
581,29-05-23 06:00:00,921125870.0
582,29-05-23 12:00:00,
583,29-05-23 18:00:00,
584,30-05-23 00:00:00,
585,30-05-23 06:00:00,937373671.0
586,30-05-23 12:00:00,
587,30-05-23 18:00:00,
588,31-05-23 00:00:00,
589,31-05-23 06:00:00,
590,31-05-23 12:00:00,
591,31-05-23 18:00:00,267336429.0
592,01-06-23 00:00:00,
593,01-06-23 06:00:00,924739867.0
594,01-06-23 12:00:00,
595,01-06-23 18:00:00,926007049.0
596,02-06-23 00:00:00,925841173.5
597,02-06-23 06:00:00,
598,02-06-23 12:00:00,
599,02-06-23 18:00:00,
600,03-06-23 00:00:00,920706161.0
601,03-06-23 06:00:00,925318250.0
602,03-06-23 12:00:00,
603,03-06-23 18:00:00,924004940.0
604,04-06-23 00:00:00,919339528.0
605,04-06-23 06:00:00,
606,04-06-23 12:00:00,
607,04-06-23 18:00:00,925853141.0
608,05-06-23 00:00:00,926832016.0
609,05-06-23 06:00:00,925525421.0
610,05-06-23 12:00:00,913317961.0
611,05-06-23 18:00:00,834357054.0
612,06-06-23 00:00:00,
613,06-06-23 06:00:00,926104175.0
614,06-06-23 12:00:00,
615,06-06-23 18:00:00,931438143.5
616,07-06-23 00:00:00,924636488.5
617,07-06-23 06:00:00,912053274.0
618,07-06-23 12:00:00,925893117.0
619,07-06-23 18:00:00,925027093.0
620,08-06-23 00:00:00,
621,08-06-23 06:00:00,
622,08-06-23 12:00:00,
623,08-06-23 18:00:00,
624,09-06-23 00:00:00,
625,09-06-23 06:00:00,925318111.0
626,09-06-23 12:00:00,
627,09-06-23 18:00:00,925370124.0
628,10-06-23 00:00:00,
629,10-06-23 06:00:00,922905458.0
630,10-06-23 12:00:00,
631,10-06-23 18:00:00,782158759.5
632,11-06-23 00:00:00,929520234.0
633,11-06-23 06:00:00,924926396.0
634,11-06-23 12:00:00,926243724.0
635,11-06-23 18:00:00,925434491.0
636,12-06-23 00:00:00,925266515.0
637,12-06-23 06:00:00,916459660.0
638,12-06-23 12:00:00,
639,12-06-23 18:00:00,916195052.0
640,13-06-23 00:00:00,911616750.0
641,13-06-23 06:00:00,
642,13-06-23 12:00:00,
643,13-06-23 18:00:00,
644,14-06-23 00:00:00,925631945.0
645,14-06-23 06:00:00,619185521.0
646,14-06-23 12:00:00,921238006.0
647,14-06-23 18:00:00,
648,15-06-23 00:00:00,925894228.0
649,15-06-23 06:00:00,925865497.5
650,15-06-23 12:00:00,924372681.0
651,15-06-23 18:00:00,892953773.5
652,16-06-23 00:00:00,
653,16-06-23 06:00:00,923904286.0
654,16-06-23 12:00:00,925425967.0
655,16-06-23 18:00:00,
656,17-06-23 00:00:00,936107043.0
657,17-06-23 06:00:00,912998912.0
658,17-06-23 12:00:00,900403612.0
659,17-06-23 18:00:00,925655777.5
660,18-06-23 00:00:00,938219568.0
661,18-06-23 06:00:00,
662,18-06-23 12:00:00,922931800.0
663,18-06-23 18:00:00,925218712.0
664,19-06-23 00:00:00,893865359.0
665,19-06-23 06:00:00,925267857.0
666,19-06-23 12:00:00,
667,19-06-23 18:00:00,
668,20-06-23 00:00:00,
669,20-06-23 06:00:00,
670,20-06-23 12:00:00,
671,20-06-23 18:00:00,920959920.0
672,21-06-23 00:00:00,926209125.0
673,21-06-23 06:00:00,921233170.6666666
674,21-06-23 12:00:00,920702985.0
675,21-06-23 18:00:00,925994548.0
676,22-06-23 00:00:00,937953483.0
677,22-06-23 06:00:00,925842586.0
678,22-06-23 12:00:00,924006233.0
679,22-06-23 18:00:00,
680,23-06-23 00:00:00,901357569.5
681,23-06-23 06:00:00,937841075.0
682,23-06-23 12:00:00,
683,23-06-23 18:00:00,
684,24-06-23 00:00:00,924740792.0
685,24-06-23 06:00:00,
686,24-06-23 12:00:00,892236753.0
687,24-06-23 18:00:00,
688,25-06-23 00:00:00,
689,25-06-23 06:00:00,936801264.0
690,25-06-23 12:00:00,925372391.0
691,25-06-23 18:00:00,922176941.0
692,26-06-23 00:00:00,925206270.0
693,26-06-23 06:00:00,918815443.5
694,26-06-23 12:00:00,
695,26-06-23 18:00:00,912683060.0
696,27-06-23 00:00:00,
697,27-06-23 06:00:00,773877442.0
698,27-06-23 12:00:00,922377710.0
699,27-06-23 18:00:00,
700,28-06-23 00:00:00,
701,28-06-23 06:00:00,
702,28-06-23 12:00:00,
703,28-06-23 18:00:00,922853860.0
704,29-06-23 00:00:00,918503714.5
705,29-06-23 06:00:00,838833326.0
706,29-06-23 12:00:00,
707,29-06-23 18:00:00,925612906.0
708,30-06-23 00:00:00,925110940.0
709,30-06-23 06:00:00,925802794.0
710,30-06-23 12:00:00,902200790.0
711,30-06-23 18:00:00,
712,01-07-23 00:00:00,
713,01-07-23 06:00:00,925161195.0
714,01-07-23 12:00:00,924337075.0
715,01-07-23 18:00:00,937745736.0
716,02-07-23 00:00:00,925190045.5
717,02-07-23 06:00:00,925160316.0
718,02-07-23 12:00:00,774555951.0
719,02-07-23 18:00:00,
720,03-07-23 00:00:00,925632500.0
721,03-07-23 06:00:00,918926193.0
722,03-07-23 12:00:00,
723,03-07-23 18:00:00,
